"variable","x","y.averages"
"tmean9",16.1731616729736,0.534477689049461
"tmean9",16.2083174743652,0.536631681702354
"tmean9",16.2434732757568,0.538789093494415
"tmean9",16.2786290771484,0.540949748321013
"tmean9",16.31378487854,0.54311361096122
"tmean9",16.3489406799316,0.545280464670875
"tmean9",16.3840964813232,0.547450523484837
"tmean9",16.4192522827148,0.54962359233336
"tmean9",16.4544080841064,0.551799603483894
"tmean9",16.489563885498,0.553978410634128
"tmean9",16.5247196868896,0.556160135702653
"tmean9",16.5598754882812,0.558344635096463
"tmean9",16.5950312896728,0.560531830245798
"tmean9",16.6301870910644,0.562721675092524
"tmean9",16.665342892456,0.564913961020383
"tmean9",16.7004986938476,0.567108885808425
"tmean9",16.7356544952392,0.569306254386902
"tmean9",16.7708102966308,0.571505974639546
"tmean9",16.8059660980224,0.573707905682651
"tmean9",16.841121899414,0.57591217214411
"tmean9",16.8762777008056,0.578118627721613
"tmean9",16.9114335021972,0.580327169461684
"tmean9",16.9465893035888,0.582537623968991
"tmean9",16.9817451049804,0.584750148383054
"tmean9",17.0169009063721,0.586964569308541
"tmean9",17.0520567077637,0.589180794629184
"tmean9",17.0872125091553,0.591398640112443
"tmean9",17.1223683105469,0.593618284572255
"tmean9",17.1575241119385,0.595839495008642
"tmean9",17.1926799133301,0.598062228072773
"tmean9",17.2278357147217,0.600286402485587
"tmean9",17.2629915161133,0.602511828595942
"tmean9",17.2981473175049,0.604738641868938
"tmean9",17.3333031188965,0.60696667432785
"tmean9",17.3684589202881,0.609195850112221
"tmean9",17.4036147216797,0.611425930803472
"tmean9",17.4387705230713,0.613657111471349
"tmean9",17.4739263244629,0.615889169953086
"tmean9",17.5090821258545,0.618122035806829
"tmean9",17.5442379272461,0.620355530218645
"tmean9",17.5793937286377,0.622589756142009
"tmean9",17.6145495300293,0.62482456185601
"tmean9",17.6497053314209,0.62705983356996
"tmean9",17.6848611328125,0.629295365376906
"tmean9",17.7200169342041,0.631531336090781
"tmean9",17.7551727355957,0.633767528967424
"tmean9",17.7903285369873,0.636003841053356
"tmean9",17.8254843383789,0.638240207325328
"tmean9",17.8606401397705,0.640476421876387
"tmean9",17.8957959411621,0.642712609334426
"tmean9",17.9309517425537,0.644948580048301
"tmean9",17.9661075439453,0.647184247320349
"tmean9",18.0012633453369,0.649419388987801
"tmean9",18.0364191467285,0.651654189283198
"tmean9",18.0715749481201,0.653888388113542
"tmean9",18.1067307495117,0.656121920455586
"tmean9",18.1418865509033,0.658354558727958
"tmean9",18.1770423522949,0.660586470907385
"tmean9",18.2121981536865,0.662817445668307
"tmean9",18.2473539550781,0.665047363801436
"tmean9",18.2825097564697,0.66727602481842
"tmean9",18.3176655578613,0.66950357502157
"tmean9",18.3528213592529,0.671729808503931
"tmean9",18.3879771606445,0.673954622312026
"tmean9",18.4231329620361,0.676177897236564
"tmean9",18.4582887634277,0.678399443626404
"tmean9",18.4934445648193,0.680619424039667
"tmean9",18.5286003662109,0.682837556708943
"tmean9",18.5637561676025,0.685053819959814
"tmean9",18.5989119689941,0.687267937443473
"tmean9",18.6340677703857,0.689480087973855
"tmean9",18.6692235717773,0.691690027713776
"tmean9",18.7043793731689,0.693897653709758
"tmean9",18.7395351745605,0.696102770892057
"tmean9",18.7746909759521,0.698305514725772
"tmean9",18.8098467773437,0.700505652210929
"tmean9",18.8450025787353,0.702703080394051
"tmean9",18.8801583801269,0.704897587949579
"tmean9",18.9153141815185,0.707089332017032
"tmean9",18.9504699829101,0.709278047084808
"tmean9",18.9856257843017,0.711463662711057
"tmean9",19.0207815856933,0.7136460759423
"tmean9",19.0559373870849,0.715825059197166
"tmean9",19.0910931884765,0.718000737103549
"tmean9",19.1262489898681,0.720172909173099
"tmean9",19.1614047912597,0.722341456196525
"tmean9",19.1965605926513,0.724506145173853
"tmean9",19.2317163940429,0.726667149500413
"tmean9",19.2668721954345,0.728824225339023
"tmean9",19.3020279968261,0.730977269736203
"tmean9",19.3371837982177,0.733126060529189
"tmean9",19.3723395996093,0.735270738601685
"tmean9",19.407495401001,0.737411065535112
"tmean9",19.4426512023925,0.739546943794597
"tmean9",19.4778070037842,0.741678167473186
"tmean9",19.5129628051758,0.743804850361564
"tmean9",19.5481186065674,0.74592676487836
"tmean9",19.583274407959,0.748043829744512
"tmean9",19.6184302093506,0.750155931169337
"tmean9",19.6535860107422,0.752262841571461
"tmean9",19.6887418121338,0.7543647126718
"tmean9",19.7238976135254,0.75646130063317
"tmean9",19.759053414917,0.758552513339303
"tmean9",19.7942092163086,0.760638134046034
"tmean9",19.8293650177002,0.762718292799863
"tmean9",19.8645208190918,0.764792756600813
"tmean9",19.8996766204834,0.766861422495408
"tmean9",19.934832421875,0.76892410625111
"tmean9",19.9699882232666,0.770980899984186
"tmean9",20.0051440246582,0.77303159236908
"tmean9",20.0402998260498,0.775076102126728
"tmean9",20.0754556274414,0.777114201675762
"tmean9",20.110611428833,0.779145999388261
"tmean9",20.1457672302246,0.781171316450292
"tmean9",20.1809230316162,0.783190033652566
"tmean9",20.2160788330078,0.785202048041604
"tmean9",20.2512346343994,0.787207153710452
"tmean9",20.286390435791,0.789205475287004
"tmean9",20.3215462371826,0.791196812282909
"tmean9",20.3567020385742,0.793181040070274
"tmean9",20.3918578399658,0.795157968997955
"tmean9",20.4270136413574,0.79712773994966
"tmean9",20.462169442749,0.799090114506808
"tmean9",20.4973252441406,0.801045005971735
"tmean9",20.5324810455322,0.802992230111902
"tmean9",20.5676368469238,0.804931884462183
"tmean9",20.6027926483154,0.806863773952831
"tmean9",20.637948449707,0.808787795630368
"tmean9",20.6731042510986,0.810703781518069
"tmean9",20.7082600524902,0.812611829150807
"tmean9",20.7434158538818,0.814511748877439
"tmean9",20.7785716552734,0.816403448581696
"tmean9",20.813727456665,0.818286819891496
"tmean9",20.8488832580566,0.820161700248718
"tmean9",20.8840390594482,0.822028198025443
"tmean9",20.9191948608398,0.823886107314717
"tmean9",20.9543506622314,0.825735357674685
"tmean9",20.989506463623,0.827575764872811
"tmean9",21.0246622650146,0.829407448118383
"tmean9",21.0598180664062,0.831230201504447
"tmean9",21.0949738677978,0.833043960007754
"tmean9",21.1301296691894,0.834848550232974
"tmean9",21.165285470581,0.836644075133584
"tmean9",21.2004412719726,0.838430355895649
"tmean9",21.2355970733642,0.840207322077318
"tmean9",21.2707528747558,0.841974794864655
"tmean9",21.3059086761474,0.843732877211137
"tmean9",21.341064477539,0.845481439070268
"tmean9",21.3762202789306,0.847220361232758
"tmean9",21.4113760803222,0.848949589512565
"tmean9",21.4465318817138,0.850668961351568
"tmean9",21.4816876831054,0.852378585121848
"tmean9",21.516843484497,0.854078303683888
"tmean9",21.5519992858886,0.855768046595833
"tmean9",21.5871550872802,0.857447656718167
"tmean9",21.6223108886718,0.859117253260179
"tmean9",21.6574666900634,0.860776668245142
"tmean9",21.692622491455,0.862425858324224
"tmean9",21.7277782928466,0.864064666357907
"tmean9",21.7629340942382,0.865693195299669
"tmean9",21.7980898956298,0.867311304265803
"tmean9",21.8332456970215,0.86891892823306
"tmean9",21.868401498413,0.870515964247964
"tmean9",21.9035572998047,0.872102482752366
"tmean9",21.9387131011963,0.873678380792791
"tmean9",21.9738689025879,0.875243544578552
"tmean9",22.0090247039795,0.876798006621274
"tmean9",22.0441805053711,0.878341582688418
"tmean9",22.0793363067627,0.879874397407879
"tmean9",22.1144921081543,0.881396347826177
"tmean9",22.1496479095459,0.88290734724565
"tmean9",22.1848037109375,0.884407292712818
"tmean9",22.2199595123291,0.885896319692785
"tmean9",22.2551153137207,0.887374287301844
"tmean9",22.2902711151123,0.888841168446974
"tmean9",22.3254269165039,0.890296827663075
"tmean9",22.3605827178955,0.891741411252455
"tmean9",22.3957385192871,0.893174800005826
"tmean9",22.4308943206787,0.894596950574355
"tmean9",22.4660501220703,0.896007765423168
"tmean9",22.5012059234619,0.897407380017367
"tmean9",22.5363617248535,0.898795675147663
"tmean9",22.5715175262451,0.90017262913964
"tmean9",22.6066733276367,0.901538220318881
"tmean9",22.6418291290283,0.902892340313305
"tmean9",22.6769849304199,0.904235151681033
"tmean9",22.7121407318115,0.905566508119756
"tmean9",22.7472965332031,0.906886436722495
"tmean9",22.7824523345947,0.908194850791584
"tmean9",22.8176081359863,0.909491837024689
"tmean9",22.8527639373779,0.91077735749158
"tmean9",22.8879197387695,0.912051363424821
"tmean9",22.9230755401611,0.913313816894184
"tmean9",22.9582313415527,0.914564837108959
"tmean9",22.9933871429443,0.915804321115667
"tmean9",23.0285429443359,0.917032312263142
"tmean9",23.0636987457275,0.918248718435114
"tmean9",23.0988545471191,0.919453653422269
"tmean9",23.1340103485107,0.92064706845717
"tmean9",23.1691661499023,0.921828974377025
"tmean9",23.2043219512939,0.922999371181835
"tmean9",23.2394777526855,0.924158204685558
"tmean9",23.2746335540771,0.925305599516088
"tmean9",23.3097893554687,0.926441517743197
"tmean9",23.3449451568603,0.927565964785489
"tmean9",23.3801009582519,0.928678891875527
"tmean9",23.4152567596435,0.929780445315621
"tmean9",23.4504125610351,0.930870554663918
"tmean9",23.4855683624267,0.931949257850647
"tmean9",23.5207241638183,0.933016511526975
"tmean9",23.5558799652099,0.934072467413816
"tmean9",23.5910357666015,0.935117082162337
"tmean9",23.6261915679931,0.936150355772539
"tmean9",23.6613473693847,0.937172299081629
"tmean9",23.6965031707763,0.938183031298897
"tmean9",23.7316589721679,0.93918251991272
"tmean9",23.7668147735595,0.940170819109136
"tmean9",23.8019705749511,0.941147939725356
"tmean9",23.8371263763427,0.942113870924169
"tmean9",23.8722821777343,0.943068737333471
"tmean9",23.9074379791259,0.943384566090324
"tmean9",23.9425937805175,0.943384566090324
"tmean9",23.9777495819091,0.943384566090324
"tmean9",24.0129053833007,0.943384566090324
"tmean9",24.0480611846923,0.943384566090324
"tmean9",24.0832169860839,0.943384566090324
"tmean9",24.1183727874755,0.943384566090324
"tmean9",24.1535285888671,0.943384566090324
"tmean9",24.1886843902587,0.943384566090324
"tmean9",24.2238401916503,0.943384566090324
"tmean9",24.2589959930419,0.943384566090324
"tmean9",24.2941517944336,0.943384566090324
"tmean9",24.3293075958252,0.943384566090324
"tmean9",24.3644633972168,0.943384566090324
"tmean9",24.3996191986084,0.943384566090324
"tmean9",24.434775,0.943384566090324
"tmean9",24.4699308013916,0.943384566090324
"tmean9",24.5050866027832,0.943384566090324
"tmean9",24.5402424041748,0.943384566090324
"tmean9",24.5753982055664,0.943384566090324
"tmean9",24.610554006958,0.943384566090324
"tmean9",24.6457098083496,0.943384566090324
"tmean9",24.6808656097412,0.943384566090324
"tmean9",24.7160214111328,0.943384566090324
"tmean9",24.7511772125244,0.943384566090324
"tmean9",24.786333013916,0.943384566090324
"tmean9",24.8214888153076,0.943384566090324
"tmean9",24.8566446166992,0.943384566090324
"tmean9",24.8918004180908,0.943384566090324
"tmean9",24.9269562194824,0.943384566090324
"tmean9",24.962112020874,0.943384566090324
"tmean9",24.9972678222656,0.943384566090324
"tmean9",25.0324236236572,0.943384566090324
"tmean9",25.0675794250488,0.943384566090324
"tmean9",25.1027352264404,0.943384566090324
"tmean9",25.137891027832,0.943384566090324
"tmean9",25.1730468292236,0.943384566090324
"tmean9",25.2082026306152,0.943384566090324
"tmean9",25.2433584320068,0.943384566090324
"tmean9",25.2785142333984,0.943384566090324
"tmean9",25.31367003479,0.943384566090324
"tmean9",25.3488258361816,0.943384566090324
