"variable","x","y.averages"
"vpdmax9",11.2052870834351,0.853804492950439
"vpdmax9",11.2677782814026,0.852064269781113
"vpdmax9",11.3302694793701,0.850311833620071
"vpdmax9",11.3927606773376,0.848547261953354
"vpdmax9",11.4552518753052,0.84677060842514
"vpdmax9",11.5177430732727,0.844981950521469
"vpdmax9",11.5802342712402,0.843181353807449
"vpdmax9",11.6427254692078,0.841368913650513
"vpdmax9",11.7052166671753,0.839544743299484
"vpdmax9",11.7677078651428,0.837708854675293
"vpdmax9",11.8301990631103,0.835861378908157
"vpdmax9",11.8926902610779,0.834002393484116
"vpdmax9",11.9551814590454,0.832132017612457
"vpdmax9",12.0176726570129,0.830250281095505
"vpdmax9",12.0801638549805,0.828357315063477
"vpdmax9",12.142655052948,0.826453214883804
"vpdmax9",12.2051462509155,0.824538135528564
"vpdmax9",12.2676374488831,0.822612053155899
"vpdmax9",12.3301286468506,0.820675152540207
"vpdmax9",12.3926198448181,0.81872752904892
"vpdmax9",12.4551110427856,0.816769278049469
"vpdmax9",12.5176022407532,0.814800554513931
"vpdmax9",12.5800934387207,0.812821388244629
"vpdmax9",12.6425846366882,0.810831934213638
"vpdmax9",12.7050758346558,0.808832311630249
"vpdmax9",12.7675670326233,0.806822657585144
"vpdmax9",12.8300582305908,0.804803037643433
"vpdmax9",12.8925494285583,0.802773571014404
"vpdmax9",12.9550406265259,0.8007344186306
"vpdmax9",13.0175318244934,0.798685711622238
"vpdmax9",13.0800230224609,0.796627515554428
"vpdmax9",13.1425142204285,0.794559973478317
"vpdmax9",13.205005418396,0.792483228445053
"vpdmax9",13.2674966163635,0.790397411584854
"vpdmax9",13.3299878143311,0.788302671909332
"vpdmax9",13.3924790122986,0.786199069023132
"vpdmax9",13.4549702102661,0.784086787700653
"vpdmax9",13.5174614082336,0.781965917348862
"vpdmax9",13.5799526062012,0.779836678504944
"vpdmax9",13.6424438041687,0.777699095010757
"vpdmax9",13.7049350021362,0.775553381443024
"vpdmax9",13.7674262001038,0.773399621248245
"vpdmax9",13.8299173980713,0.771238017082214
"vpdmax9",13.8924085960388,0.76906863451004
"vpdmax9",13.9548997940063,0.766891634464264
"vpdmax9",14.0173909919739,0.764707177877426
"vpdmax9",14.0798821899414,0.762515377998352
"vpdmax9",14.1423733879089,0.760316431522369
"vpdmax9",14.2048645858765,0.758110392093658
"vpdmax9",14.267355783844,0.755897444486618
"vpdmax9",14.3298469818115,0.753677743673325
"vpdmax9",14.392338179779,0.751451432704926
"vpdmax9",14.4548293777466,0.749218624830246
"vpdmax9",14.5173205757141,0.746979480981827
"vpdmax9",14.5798117736816,0.744734132289886
"vpdmax9",14.6423029716492,0.742482781410217
"vpdmax9",14.7047941696167,0.740225470066071
"vpdmax9",14.7672853675842,0.737962412834168
"vpdmax9",14.8297765655518,0.735693740844727
"vpdmax9",14.8922677635193,0.733419591188431
"vpdmax9",14.9547589614868,0.731140142679214
"vpdmax9",15.0172501594543,0.72885547876358
"vpdmax9",15.0797413574219,0.726565784215927
"vpdmax9",15.1422325553894,0.724271190166473
"vpdmax9",15.2047237533569,0.721971881389618
"vpdmax9",15.2672149513245,0.719667911529541
"vpdmax9",15.329706149292,0.717359507083893
"vpdmax9",15.3921973472595,0.715046775341034
"vpdmax9",15.454688545227,0.712729901075363
"vpdmax9",15.5171797431946,0.710408961772919
"vpdmax9",15.5796709411621,0.708084136247635
"vpdmax9",15.6421621391296,0.705755567550659
"vpdmax9",15.7046533370972,0.70342338681221
"vpdmax9",15.7671445350647,0.701087772846222
"vpdmax9",15.8296357330322,0.698748815059662
"vpdmax9",15.8921269309998,0.696406698226929
"vpdmax9",15.9546181289673,0.69406151175499
"vpdmax9",16.0171093269348,0.691713482141495
"vpdmax9",16.0796005249023,0.689362609386444
"vpdmax9",16.1420917228699,0.687009179592133
"vpdmax9",16.2045829208374,0.684653288125992
"vpdmax9",16.2670741188049,0.682294964790344
"vpdmax9",16.3295653167725,0.679934513568878
"vpdmax9",16.39205651474,0.677571922540665
"vpdmax9",16.4545477127075,0.675207459926605
"vpdmax9",16.517038910675,0.672841191291809
"vpdmax9",16.5795301086426,0.67047318816185
"vpdmax9",16.6420213066101,0.668103730678558
"vpdmax9",16.7045125045776,0.665732848644257
"vpdmax9",16.7670037025452,0.663360637426376
"vpdmax9",16.8294949005127,0.660987359285355
"vpdmax9",16.8919860984802,0.658612996339798
"vpdmax9",16.9544772964477,0.656237822771072
"vpdmax9",17.0169684944153,0.653861892223358
"vpdmax9",17.0794596923828,0.651485252380371
"vpdmax9",17.1419508903503,0.649108201265335
"vpdmax9",17.2044420883179,0.646730691194534
"vpdmax9",17.2669332862854,0.644353002309799
"vpdmax9",17.3294244842529,0.641975194215775
"vpdmax9",17.3919156822205,0.639597296714783
"vpdmax9",17.454406880188,0.637219578027725
"vpdmax9",17.5168980781555,0.634842103719711
"vpdmax9",17.579389276123,0.632464897632599
"vpdmax9",17.6418804740906,0.630088239908218
"vpdmax9",17.7043716720581,0.627712106704712
"vpdmax9",17.7668628700256,0.625336736440659
"vpdmax9",17.8293540679932,0.622962194681168
"vpdmax9",17.8918452659607,0.620588511228561
"vpdmax9",17.9543364639282,0.618215924501419
"vpdmax9",18.0168276618957,0.615844434499741
"vpdmax9",18.0793188598633,0.61347428560257
"vpdmax9",18.1418100578308,0.611105501651764
"vpdmax9",18.2043012557983,0.60873811841011
"vpdmax9",18.2667924537659,0.606372410058975
"vpdmax9",18.3292836517334,0.604008388519287
"vpdmax9",18.3917748497009,0.601646083593369
"vpdmax9",18.4542660476685,0.599285757541656
"vpdmax9",18.516757245636,0.596927356719971
"vpdmax9",18.5792484436035,0.594571143388748
"vpdmax9",18.641739641571,0.592217135429382
"vpdmax9",18.7042308395386,0.589865338802338
"vpdmax9",18.7667220375061,0.587516015768051
"vpdmax9",18.8292132354736,0.585169124603272
"vpdmax9",18.8917044334412,0.58282487988472
"vpdmax9",18.9541956314087,0.580483335256577
"vpdmax9",19.0166868293762,0.578144478797913
"vpdmax9",19.0791780273437,0.575808566808701
"vpdmax9",19.1416692253113,0.573475596308708
"vpdmax9",19.2041604232788,0.571145620942116
"vpdmax9",19.2666516212463,0.568818828463554
"vpdmax9",19.3291428192139,0.566495177149773
"vpdmax9",19.3916340171814,0.564174911379814
"vpdmax9",19.4541252151489,0.561858040094376
"vpdmax9",19.5166164131165,0.559544560313225
"vpdmax9",19.579107611084,0.557234716415405
"vpdmax9",19.6415988090515,0.554928416013718
"vpdmax9",19.704090007019,0.552625897526741
"vpdmax9",19.7665812049866,0.550327169895172
"vpdmax9",19.8290724029541,0.548032236099243
"vpdmax9",19.8915636009216,0.54574131667614
"vpdmax9",19.9540547988892,0.54345440864563
"vpdmax9",20.0165459968567,0.541171532869339
"vpdmax9",20.0790371948242,0.538892877101898
"vpdmax9",20.1415283927917,0.536618369817734
"vpdmax9",20.2040195907593,0.534348258376122
"vpdmax9",20.2665107887268,0.532082498073578
"vpdmax9",20.3290019866943,0.529821109771728
"vpdmax9",20.3914931846619,0.527564293146133
"vpdmax9",20.4539843826294,0.525311976671219
"vpdmax9",20.5164755805969,0.523064360022545
"vpdmax9",20.5789667785644,0.520821434259415
"vpdmax9",20.641457976532,0.518583202362061
"vpdmax9",20.7039491744995,0.516349864006042
"vpdmax9",20.766440372467,0.514121389389038
"vpdmax9",20.8289315704346,0.511897787451744
"vpdmax9",20.8914227684021,0.509679248929024
"vpdmax9",20.9539139663696,0.507465681433678
"vpdmax9",21.0164051643372,0.505257293581963
"vpdmax9",21.0788963623047,0.503054061532021
"vpdmax9",21.1413875602722,0.500855985283852
"vpdmax9",21.2038787582397,0.498663213849068
"vpdmax9",21.2663699562073,0.496475705504417
"vpdmax9",21.3288611541748,0.494293630123138
"vpdmax9",21.3913523521423,0.492116957902908
"vpdmax9",21.4538435501099,0.489945685863495
"vpdmax9",21.5163347480774,0.487779983878136
"vpdmax9",21.5788259460449,0.485619840025902
"vpdmax9",21.6413171440124,0.483465221524239
"vpdmax9",21.70380834198,0.48131630718708
"vpdmax9",21.7662995399475,0.479173019528389
"vpdmax9",21.828790737915,0.477035504579544
"vpdmax9",21.8912819358826,0.474903780221939
"vpdmax9",21.9537731338501,0.472777789831161
"vpdmax9",22.0162643318176,0.470657703280449
"vpdmax9",22.0787555297852,0.468543437123299
"vpdmax9",22.1412467277527,0.466435158252716
"vpdmax9",22.2037379257202,0.464332833886147
"vpdmax9",22.2662291236877,0.462236443161964
"vpdmax9",22.3287203216553,0.460146138072014
"vpdmax9",22.3912115196228,0.458061820268631
"vpdmax9",22.4537027175903,0.455983656644821
"vpdmax9",22.5161939155579,0.453911635279655
"vpdmax9",22.5786851135254,0.451845690608025
"vpdmax9",22.6411763114929,0.449785992503166
"vpdmax9",22.7036675094604,0.447732505202293
"vpdmax9",22.766158707428,0.445685204863548
"vpdmax9",22.8286499053955,0.443644231557846
"vpdmax9",22.891141103363,0.441609498858452
"vpdmax9",22.9536323013306,0.439581137895584
"vpdmax9",23.0161234992981,0.437559133768082
"vpdmax9",23.0786146972656,0.4355434268713
"vpdmax9",23.1411058952331,0.433534178137779
"vpdmax9",23.2035970932007,0.431531286239624
"vpdmax9",23.2660882911682,0.429534888267517
"vpdmax9",23.3285794891357,0.427544951438904
"vpdmax9",23.3910706871033,0.425561434030533
"vpdmax9",23.4535618850708,0.423584476113319
"vpdmax9",23.5160530830383,0.421614044904709
"vpdmax9",23.5785442810059,0.419650074839592
"vpdmax9",23.6410354789734,0.417692720890045
"vpdmax9",23.7035266769409,0.415741875767708
"vpdmax9",23.7660178749084,0.41379768550396
"vpdmax9",23.828509072876,0.411860084533691
"vpdmax9",23.8910002708435,0.409929037094116
"vpdmax9",23.953491468811,0.408004677295685
"vpdmax9",24.0159826667786,0.406086912751198
"vpdmax9",24.0784738647461,0.40417585670948
"vpdmax9",24.1409650627136,0.402271470427513
"vpdmax9",24.2034562606812,0.400373700261116
"vpdmax9",24.2659474586487,0.39848268032074
"vpdmax9",24.3284386566162,0.396598359942436
"vpdmax9",24.3909298545837,0.394720685482025
"vpdmax9",24.4534210525513,0.392849791049957
"vpdmax9",24.5159122505188,0.39098556637764
"vpdmax9",24.5784034484863,0.389128133654594
"vpdmax9",24.6408946464539,0.387277434766293
"vpdmax9",24.7033858444214,0.385433429479599
"vpdmax9",24.7658770423889,0.383596229553223
"vpdmax9",24.8283682403564,0.38176574409008
"vpdmax9",24.890859438324,0.3799420773983
"vpdmax9",24.9533506362915,0.378125165402889
"vpdmax9",25.015841834259,0.376314975321293
"vpdmax9",25.0783330322266,0.374511621892452
"vpdmax9",25.1408242301941,0.372715045511723
"vpdmax9",25.2033154281616,0.370925195515156
"vpdmax9",25.2658066261291,0.369142173230648
"vpdmax9",25.3282978240967,0.367365893721581
"vpdmax9",25.3907890220642,0.365596444904804
"vpdmax9",25.4532802200317,0.36383378058672
"vpdmax9",25.5157714179993,0.362077848613262
"vpdmax9",25.5782626159668,0.360328760743141
"vpdmax9",25.6407538139343,0.358586399257183
"vpdmax9",25.7032450119019,0.356850861012936
"vpdmax9",25.7657362098694,0.355122117698193
"vpdmax9",25.8282274078369,0.35340009778738
"vpdmax9",25.8907186058044,0.351684905588627
"vpdmax9",25.953209803772,0.349976485967636
"vpdmax9",26.0157010017395,0.348274774849415
"vpdmax9",26.078192199707,0.346579889953136
"vpdmax9",26.1406833976746,0.344891707599163
"vpdmax9",26.2031745956421,0.343210338056087
"vpdmax9",26.2656657936096,0.341535712778568
"vpdmax9",26.3281569915771,0.339867781102657
"vpdmax9",26.3906481895447,0.33820663690567
"vpdmax9",26.4531393875122,0.336552184820175
"vpdmax9",26.5156305854797,0.334904509782791
"vpdmax9",26.5781217834473,0.333263547718525
"vpdmax9",26.6406129814148,0.331629252433777
"vpdmax9",26.7031041793823,0.330001708865166
"vpdmax9",26.7655953773499,0.328380861878395
"vpdmax9",26.8280865753174,0.326766657829285
"vpdmax9",26.8905777732849,0.325159174203873
"vpdmax9",26.9530689712524,0.323558323085308
"vpdmax9",27.01556016922,0.321964175999165
"vpdmax9",27.0780513671875,0.320376688241959
"vpdmax9",27.140542565155,0.318795792758465
"vpdmax9",27.2030337631226,0.317221575975418
"vpdmax9",27.2655249610901,0.315653929114342
"vpdmax9",27.3280161590576,0.314092947542667
"vpdmax9",27.3905073570251,0.312538567185402
"vpdmax9",27.4529985549927,0.310990726947784
"vpdmax9",27.5154897529602,0.309449519217014
"vpdmax9",27.5779809509277,0.307914872467518
"vpdmax9",27.6404721488953,0.30638672709465
"vpdmax9",27.7029633468628,0.304865179955959
"vpdmax9",27.7654545448303,0.303350113332272
"vpdmax9",27.8279457427978,0.301841615140438
"vpdmax9",27.8904369407654,0.30033961981535
"vpdmax9",27.9529281387329,0.298844067752361
"vpdmax9",28.0154193367004,0.297355043888092
"vpdmax9",28.077910534668,0.295872440934181
"vpdmax9",28.1404017326355,0.29439632743597
"vpdmax9",28.202892930603,0.292926654219627
"vpdmax9",28.2653841285706,0.291463360190392
"vpdmax9",28.3278753265381,0.290006516873836
"vpdmax9",28.3903665245056,0.288556072115898
"vpdmax9",28.4528577224731,0.287111955881119
"vpdmax9",28.5153489204407,0.285674259066582
"vpdmax9",28.5778401184082,0.284242856502533
"vpdmax9",28.6403313163757,0.282817836105824
"vpdmax9",28.7028225143433,0.281399136781692
"vpdmax9",28.7653137123108,0.279986694455147
"vpdmax9",28.8278049102783,0.278580589592457
"vpdmax9",28.8902961082458,0.277180704474449
"vpdmax9",28.9527873062134,0.275787124037743
"vpdmax9",29.0152785041809,0.274399776756763
"vpdmax9",29.0777697021484,0.273018607497215
"vpdmax9",29.140260900116,0.271643696725368
"vpdmax9",29.2027520980835,0.270274971425533
"vpdmax9",29.265243296051,0.268912379443645
"vpdmax9",29.3277344940186,0.267555977404118
"vpdmax9",29.3902256919861,0.266205680370331
"vpdmax9",29.4527168899536,0.264861538261175
"vpdmax9",29.5152080879211,0.263523504883051
"vpdmax9",29.5776992858887,0.262191520631313
"vpdmax9",29.6401904838562,0.260865643620491
"vpdmax9",29.7026816818237,0.259545781463385
"vpdmax9",29.7651728797913,0.258231984078884
"vpdmax9",29.8276640777588,0.256924213469028
"vpdmax9",29.8901552757263,0.255622394382954
"vpdmax9",29.9526464736938,0.254326593875885
"vpdmax9",30.0151376716614,0.253036758303642
"vpdmax9",30.0776288696289,0.251752833276987
"vpdmax9",30.1401200675964,0.250474864244461
"vpdmax9",30.202611265564,0.249202761054039
"vpdmax9",30.2651024635315,0.247936590760946
"vpdmax9",30.327593661499,0.24667629301548
"vpdmax9",30.3900848594666,0.245421802997589
"vpdmax9",30.4525760574341,0.244173184037209
"vpdmax9",30.5150672554016,0.242930345982313
"vpdmax9",30.5775584533691,0.241693330556154
"vpdmax9",30.6400496513367,0.240462095290422
"vpdmax9",30.7025408493042,0.239236580580473
"vpdmax9",30.7650320472717,0.238016837835312
"vpdmax9",30.8275232452393,0.236802779883146
"vpdmax9",30.8900144432068,0.235594446212053
"vpdmax9",30.9525056411743,0.234391809254885
"vpdmax9",31.0149968391418,0.233194786310196
"vpdmax9",31.0774880371094,0.232003442198038
"vpdmax9",31.1399792350769,0.230817724019289
"vpdmax9",31.2024704330444,0.229637566953897
"vpdmax9",31.264961631012,0.22846303358674
"vpdmax9",31.3274528289795,0.22729401960969
"vpdmax9",31.389944026947,0.226130590587854
"vpdmax9",31.4524352249145,0.224972685426474
"vpdmax9",31.5149264228821,0.223820249736309
"vpdmax9",31.5774176208496,0.222673330456018
"vpdmax9",31.6399088188171,0.221531841903925
"vpdmax9",31.7024000167847,0.220395837724209
"vpdmax9",31.7648912147522,0.219265252351761
"vpdmax9",31.8273824127197,0.218140044808388
"vpdmax9",31.8898736106872,0.217020254582167
"vpdmax9",31.9523648086548,0.215905828773975
"vpdmax9",32.0148560066223,0.214796750992537
"vpdmax9",32.0773472045898,0.21369296759367
"vpdmax9",32.1398384025574,0.212594483792782
"vpdmax9",32.2023296005249,0.211501358449459
"vpdmax9",32.2648207984924,0.210413430631161
"vpdmax9",32.32731199646,0.209330749511719
"vpdmax9",32.3898031944275,0.208253297954798
"vpdmax9",32.452294392395,0.207181112468243
"vpdmax9",32.5147855903625,0.206114051491022
"vpdmax9",32.5772767883301,0.205052161961794
"vpdmax9",32.6397679862976,0.203995479643345
"vpdmax9",32.7022591842651,0.202943859994411
"vpdmax9",32.7647503822327,0.201897341012955
"vpdmax9",32.8272415802002,0.200855982303619
"vpdmax9",32.8897327781677,0.199819622933865
"vpdmax9",32.9522239761352,0.198788310587406
"vpdmax9",33.0147151741028,0.197762083262205
"vpdmax9",33.0772063720703,0.196740811318159
"vpdmax9",33.1396975700378,0.195724526047707
"vpdmax9",33.2021887680054,0.194713201373816
"vpdmax9",33.2646799659729,0.19370688572526
"vpdmax9",33.3271711639404,0.19270543679595
"vpdmax9",33.389662361908,0.191708895564079
"vpdmax9",33.4521535598755,0.190717300027609
"vpdmax9",33.514644757843,0.189730518311262
"vpdmax9",33.5771359558105,0.188748582452536
"vpdmax9",33.6396271537781,0.187771533429623
"vpdmax9",33.7021183517456,0.186799232661724
"vpdmax9",33.7646095497131,0.185831718146801
"vpdmax9",33.8271007476807,0.184869038313627
"vpdmax9",33.8895919456482,0.183911041915417
"vpdmax9",33.9520831436157,0.182957779988647
"vpdmax9",34.0145743415832,0.182009226083755
"vpdmax9",34.0770655395508,0.181065418571234
"vpdmax9",34.1395567375183,0.180126229301095
"vpdmax9",34.2020479354858,0.1791916847229
"vpdmax9",34.2645391334534,0.178261831775308
"vpdmax9",34.3270303314209,0.177336532250047
"vpdmax9",34.3895215293884,0.176415827125311
"vpdmax9",34.4520127273559,0.175499748438597
"vpdmax9",34.5145039253235,0.174588164687157
"vpdmax9",34.576995123291,0.173681120947003
"vpdmax9",34.6394863212585,0.172778590768576
"vpdmax9",34.7019775192261,0.171880607306957
"vpdmax9",34.7644687171936,0.170987048745155
"vpdmax9",34.8269599151611,0.170097944140434
"vpdmax9",34.8894511131287,0.169213331118226
"vpdmax9",34.9519423110962,0.168333080783486
"vpdmax9",35.0144335090637,0.167457234486938
"vpdmax9",35.0769247070312,0.166585817188025
"vpdmax9",35.1394159049988,0.1657187089324
"vpdmax9",35.2019071029663,0.164855943620205
"vpdmax9",35.2643983009338,0.163997554033995
"vpdmax9",35.3268894989014,0.163143410906196
"vpdmax9",35.3893806968689,0.162293557822704
"vpdmax9",35.4518718948364,0.161447970196605
"vpdmax9",35.5143630928039,0.160606679320335
"vpdmax9",35.5768542907715,0.159769567847252
"vpdmax9",35.639345488739,0.158936659991741
"vpdmax9",35.7018366867065,0.158108001574874
"vpdmax9",35.7643278846741,0.157283460348845
"vpdmax9",35.8268190826416,0.156463073566556
"vpdmax9",35.8893102806091,0.155646874383092
"vpdmax9",35.9518014785767,0.154834740608931
"vpdmax9",36.0142926765442,0.154026704281569
"vpdmax9",36.0767838745117,0.153222798556089
"vpdmax9",36.1392750724792,0.152422902733088
"vpdmax9",36.2017662704468,0.151627050340176
"vpdmax9",36.2642574684143,0.150835224613547
"vpdmax9",36.3267486663818,0.150047452002764
"vpdmax9",36.3892398643494,0.149263621494174
"vpdmax9",36.4517310623169,0.148483760654926
"vpdmax9",36.5142222602844,0.147707897797227
"vpdmax9",36.5767134582519,0.146935925260186
"vpdmax9",36.6392046562195,0.146167863160372
"vpdmax9",36.701695854187,0.145403750613332
"vpdmax9",36.7641870521545,0.144643469899893
"vpdmax9",36.8266782501221,0.143887053802609
"vpdmax9",36.8891694480896,0.143134530633688
"vpdmax9",36.9516606460571,0.142884507030249
"vpdmax9",37.0141518440247,0.142884507030249
"vpdmax9",37.0766430419922,0.142884507030249
"vpdmax9",37.1391342399597,0.142884507030249
"vpdmax9",37.2016254379272,0.142884507030249
"vpdmax9",37.2641166358948,0.142884507030249
"vpdmax9",37.3266078338623,0.142884507030249
"vpdmax9",37.3890990318298,0.142884507030249
"vpdmax9",37.4515902297974,0.142884507030249
"vpdmax9",37.5140814277649,0.142884507030249
"vpdmax9",37.5765726257324,0.142884507030249
"vpdmax9",37.6390638236999,0.142884507030249
"vpdmax9",37.7015550216675,0.142884507030249
"vpdmax9",37.764046219635,0.142884507030249
"vpdmax9",37.8265374176025,0.142884507030249
"vpdmax9",37.8890286155701,0.142884507030249
"vpdmax9",37.9515198135376,0.142884507030249
"vpdmax9",38.0140110115051,0.142884507030249
"vpdmax9",38.0765022094727,0.142884507030249
"vpdmax9",38.1389934074402,0.142884507030249
"vpdmax9",38.2014846054077,0.142884507030249
"vpdmax9",38.2639758033752,0.142884507030249
"vpdmax9",38.3264670013428,0.142884507030249
"vpdmax9",38.3889581993103,0.142884507030249
"vpdmax9",38.4514493972778,0.142884507030249
"vpdmax9",38.5139405952454,0.142884507030249
"vpdmax9",38.5764317932129,0.142884507030249
"vpdmax9",38.6389229911804,0.142884507030249
"vpdmax9",38.7014141891479,0.142884507030249
"vpdmax9",38.7639053871155,0.142884507030249
"vpdmax9",38.826396585083,0.142884507030249
"vpdmax9",38.8888877830505,0.142884507030249
"vpdmax9",38.9513789810181,0.142884507030249
"vpdmax9",39.0138701789856,0.142884507030249
"vpdmax9",39.0763613769531,0.142884507030249
"vpdmax9",39.1388525749206,0.142884507030249
"vpdmax9",39.2013437728882,0.142884507030249
"vpdmax9",39.2638349708557,0.142884507030249
"vpdmax9",39.3263261688232,0.142884507030249
"vpdmax9",39.3888173667908,0.142884507030249
"vpdmax9",39.4513085647583,0.142884507030249
"vpdmax9",39.5137997627258,0.142884507030249
