"variable","x","y.averages"
"tmean11",10.9559458160401,0.642008751630783
"tmean11",10.991157913208,0.641948699951172
"tmean11",11.026370010376,0.641888642311096
"tmean11",11.061582107544,0.641828578710556
"tmean11",11.0967942047119,0.641768509149551
"tmean11",11.1320063018799,0.641708433628082
"tmean11",11.1672183990479,0.641648370027542
"tmean11",11.2024304962159,0.641588294506073
"tmean11",11.2376425933838,0.641528213024139
"tmean11",11.2728546905518,0.641468125581741
"tmean11",11.3080667877198,0.641408044099808
"tmean11",11.3432788848877,0.641347950696945
"tmean11",11.3784909820557,0.641287857294083
"tmean11",11.4137030792237,0.641227769851685
"tmean11",11.4489151763916,0.641167664527893
"tmean11",11.4841272735596,0.64110757112503
"tmean11",11.5193393707276,0.641047465801239
"tmean11",11.5545514678955,0.640987354516983
"tmean11",11.5897635650635,0.640927255153656
"tmean11",11.6249756622315,0.640867137908936
"tmean11",11.6601877593994,0.64080702662468
"tmean11",11.6953998565674,0.640746903419495
"tmean11",11.7306119537354,0.640686792135239
"tmean11",11.7658240509033,0.640626662969589
"tmean11",11.8010361480713,0.640566539764404
"tmean11",11.8362482452393,0.64050640463829
"tmean11",11.8714603424073,0.640446275472641
"tmean11",11.9066724395752,0.640386140346527
"tmean11",11.9418845367432,0.640326005220413
"tmean11",11.9770966339112,0.640265864133835
"tmean11",12.0123087310791,0.640205723047256
"tmean11",12.0475208282471,0.640145581960678
"tmean11",12.0827329254151,0.640085434913635
"tmean11",12.117945022583,0.640025281906128
"tmean11",12.153157119751,0.639965128898621
"tmean11",12.188369216919,0.639904975891113
"tmean11",12.2235813140869,0.639844816923141
"tmean11",12.2587934112549,0.639784651994705
"tmean11",12.2940055084229,0.639724493026733
"tmean11",12.3292176055908,0.639664328098297
"tmean11",12.3644297027588,0.639604163169861
"tmean11",12.3996417999268,0.639543986320496
"tmean11",12.4348538970948,0.639483815431595
"tmean11",12.4700659942627,0.63942363858223
"tmean11",12.5052780914307,0.639363461732864
"tmean11",12.5404901885987,0.639303284883499
"tmean11",12.5757022857666,0.639243102073669
"tmean11",12.6109143829346,0.63918291926384
"tmean11",12.6461264801026,0.639122730493546
"tmean11",12.6813385772705,0.639062547683716
"tmean11",12.7165506744385,0.639002352952957
"tmean11",12.7517627716065,0.638942158222198
"tmean11",12.7869748687744,0.63888196349144
"tmean11",12.8221869659424,0.638821762800217
"tmean11",12.8573990631104,0.638761568069458
"tmean11",12.8926111602783,0.63870136141777
"tmean11",12.9278232574463,0.638641160726547
"tmean11",12.9630353546143,0.63858095407486
"tmean11",12.9982474517823,0.638520747423172
"tmean11",13.0334595489502,0.63846053481102
"tmean11",13.0686716461182,0.638400322198868
"tmean11",13.1038837432862,0.638340109586716
"tmean11",13.1390958404541,0.638279891014099
"tmean11",13.1743079376221,0.638219678401947
"tmean11",13.2095200347901,0.638159453868866
"tmean11",13.244732131958,0.638099229335785
"tmean11",13.279944229126,0.638039004802704
"tmean11",13.315156326294,0.637978786230087
"tmean11",13.3503684234619,0.637918555736542
"tmean11",13.3855805206299,0.637858319282532
"tmean11",13.4207926177979,0.637798088788986
"tmean11",13.4560047149658,0.637737858295441
"tmean11",13.4912168121338,0.637677621841431
"tmean11",13.5264289093018,0.637617385387421
"tmean11",13.5616410064698,0.637557148933411
"tmean11",13.5968531036377,0.637496906518936
"tmean11",13.6320652008057,0.637436664104462
"tmean11",13.6672772979737,0.637376415729523
"tmean11",13.7024893951416,0.637316167354584
"tmean11",13.7377014923096,0.637255930900574
"tmean11",13.7729135894776,0.637195682525635
"tmean11",13.8081256866455,0.637135428190231
"tmean11",13.8433377838135,0.637075173854828
"tmean11",13.8785498809815,0.637014925479889
"tmean11",13.9137619781494,0.636954671144485
"tmean11",13.9489740753174,0.636894416809082
"tmean11",13.9841861724854,0.63683415055275
"tmean11",14.0193982696533,0.636773890256882
"tmean11",14.0546103668213,0.636713629961014
"tmean11",14.0898224639893,0.636653363704681
"tmean11",14.1250345611573,0.636593103408813
"tmean11",14.1602466583252,0.636532843112946
"tmean11",14.1954587554932,0.636472570896149
"tmean11",14.2306708526612,0.636412304639816
"tmean11",14.2658829498291,0.636352032423019
"tmean11",14.3010950469971,0.636291754245758
"tmean11",14.3363071441651,0.636231487989426
"tmean11",14.371519241333,0.636171215772629
"tmean11",14.406731338501,0.636110937595367
"tmean11",14.441943435669,0.636050659418106
"tmean11",14.4771555328369,0.635990381240845
"tmean11",14.5123676300049,0.635930109024048
"tmean11",14.5475797271729,0.635869824886322
"tmean11",14.5827918243408,0.635809540748596
"tmean11",14.6180039215088,0.63574925661087
"tmean11",14.6532160186768,0.635688978433609
"tmean11",14.6884281158448,0.635628694295883
"tmean11",14.7236402130127,0.635568404197693
"tmean11",14.7588523101807,0.635508126020431
"tmean11",14.7940644073487,0.635447829961777
"tmean11",14.8292765045166,0.635387539863586
"tmean11",14.8644886016846,0.635327249765396
"tmean11",14.8997006988526,0.635266959667206
"tmean11",14.9349127960205,0.635206663608551
"tmean11",14.9701248931885,0.635146373510361
"tmean11",15.0053369903565,0.63508608341217
"tmean11",15.0405490875244,0.635025787353516
"tmean11",15.0757611846924,0.634965491294861
"tmean11",15.1109732818604,0.634905189275742
"tmean11",15.1461853790283,0.634844899177551
"tmean11",15.1813974761963,0.634784591197967
"tmean11",15.2166095733643,0.634724295139313
"tmean11",15.2518216705323,0.634663993120194
"tmean11",15.2870337677002,0.634603691101074
"tmean11",15.3222458648682,0.634543389081955
"tmean11",15.3574579620362,0.634483087062836
"tmean11",15.3926700592041,0.634422785043716
"tmean11",15.4278821563721,0.634362483024597
"tmean11",15.4630942535401,0.634302175045013
"tmean11",15.498306350708,0.63424186706543
"tmean11",15.533518447876,0.634181559085846
"tmean11",15.568730545044,0.634121263027191
"tmean11",15.6039426422119,0.634060955047607
"tmean11",15.6391547393799,0.634000641107559
"tmean11",15.6743668365479,0.633940333127975
"tmean11",15.7095789337158,0.633880025148392
"tmean11",15.7447910308838,0.633819711208343
"tmean11",15.7800031280518,0.63375940322876
"tmean11",15.8152152252198,0.633699089288712
"tmean11",15.8504273223877,0.633638775348663
"tmean11",15.8856394195557,0.633578473329544
"tmean11",15.9208515167237,0.633518159389496
"tmean11",15.9560636138916,0.633457851409912
"tmean11",15.9912757110596,0.633397531509399
"tmean11",16.0264878082276,0.633337217569351
"tmean11",16.0616999053955,0.633276897668839
"tmean11",16.0969120025635,0.63321658372879
"tmean11",16.1321240997315,0.633156275749207
"tmean11",16.1673361968994,0.633095961809158
"tmean11",16.2025482940674,0.633035641908646
"tmean11",16.2377603912354,0.632975327968597
"tmean11",16.2729724884033,0.632915014028549
"tmean11",16.3081845855713,0.632854700088501
"tmean11",16.3433966827393,0.632794380187988
"tmean11",16.3786087799073,0.63273406624794
"tmean11",16.4138208770752,0.632673746347427
"tmean11",16.4490329742432,0.632613426446915
"tmean11",16.4842450714112,0.632553112506866
"tmean11",16.5194571685791,0.632492798566818
"tmean11",16.5546692657471,0.63243248462677
"tmean11",16.5898813629151,0.632372164726257
"tmean11",16.625093460083,0.632311844825745
"tmean11",16.660305557251,0.632251518964768
"tmean11",16.695517654419,0.632191205024719
"tmean11",16.7307297515869,0.632130891084671
"tmean11",16.7659418487549,0.632070571184158
"tmean11",16.8011539459229,0.63201025724411
"tmean11",16.8363660430908,0.631949937343597
"tmean11",16.8715781402588,0.631889617443085
"tmean11",16.9067902374268,0.631829303503036
"tmean11",16.9420023345948,0.631768989562988
"tmean11",16.9772144317627,0.631708669662476
"tmean11",17.0124265289307,0.631648355722427
"tmean11",17.0476386260987,0.631588035821915
"tmean11",17.0828507232666,0.631527715921402
"tmean11",17.1180628204346,0.631467401981354
"tmean11",17.1532749176026,0.631407088041306
"tmean11",17.1884870147705,0.631346774101257
"tmean11",17.2236991119385,0.631286454200745
"tmean11",17.2589112091065,0.631226140260696
"tmean11",17.2941233062744,0.631165820360184
"tmean11",17.3293354034424,0.631105500459671
"tmean11",17.3645475006104,0.631045186519623
"tmean11",17.3997595977783,0.630984878540039
"tmean11",17.4349716949463,0.630924564599991
"tmean11",17.4701837921143,0.630864250659943
"tmean11",17.5053958892823,0.630803942680359
"tmean11",17.5406079864502,0.630743622779846
"tmean11",17.5758200836182,0.630683308839798
"tmean11",17.6110321807862,0.630623000860214
"tmean11",17.6462442779541,0.630562686920166
"tmean11",17.6814563751221,0.630502378940582
"tmean11",17.7166684722901,0.630442065000534
"tmean11",17.751880569458,0.63038175702095
"tmean11",17.787092666626,0.630321443080902
"tmean11",17.822304763794,0.630261135101318
"tmean11",17.8575168609619,0.630200827121735
"tmean11",17.8927289581299,0.630140525102615
"tmean11",17.9279410552979,0.630080217123032
"tmean11",17.9631531524658,0.630019909143448
"tmean11",17.9983652496338,0.629959601163864
"tmean11",18.0335773468018,0.62989929318428
"tmean11",18.0687894439697,0.629838991165161
"tmean11",18.1040015411377,0.629778689146042
"tmean11",18.1392136383057,0.629718387126923
"tmean11",18.1744257354737,0.629658085107803
"tmean11",18.2096378326416,0.62959777712822
"tmean11",18.2448499298096,0.629537487030029
"tmean11",18.2800620269776,0.629477179050446
"tmean11",18.3152741241455,0.629416888952255
"tmean11",18.3504862213135,0.629356586933136
"tmean11",18.3856983184815,0.629296284914017
"tmean11",18.4209104156494,0.629235994815826
"tmean11",18.4561225128174,0.629175692796707
"tmean11",18.4913346099854,0.629115396738052
"tmean11",18.5265467071533,0.629055106639862
"tmean11",18.5617588043213,0.628994810581207
"tmean11",18.5969709014893,0.628934520483017
"tmean11",18.6321829986572,0.628874230384827
"tmean11",18.6673950958252,0.628813940286636
"tmean11",18.7026071929932,0.628753650188446
"tmean11",18.7378192901612,0.62869336605072
"tmean11",18.7730313873291,0.628633081912994
"tmean11",18.8082434844971,0.628572791814804
"tmean11",18.8434555816651,0.628512507677078
"tmean11",18.878667678833,0.628452229499817
"tmean11",18.913879776001,0.628391945362091
"tmean11",18.949091873169,0.62833166718483
"tmean11",18.9843039703369,0.628271383047104
"tmean11",19.0195160675049,0.628211104869843
"tmean11",19.0547281646729,0.628150820732117
"tmean11",19.0899402618408,0.62809054851532
"tmean11",19.1251523590088,0.628030270338058
"tmean11",19.1603644561768,0.627970004081726
"tmean11",19.1955765533448,0.627909731864929
"tmean11",19.2307886505127,0.627849459648132
"tmean11",19.2660007476807,0.6277891933918
"tmean11",19.3012128448487,0.627728921175003
"tmean11",19.3364249420166,0.627668648958206
"tmean11",19.3716370391846,0.627608382701874
"tmean11",19.4068491363526,0.627548122406006
"tmean11",19.4420612335205,0.627487856149674
"tmean11",19.4772733306885,0.627427595853806
"tmean11",19.5124854278565,0.627367335557938
"tmean11",19.5476975250244,0.627307081222534
"tmean11",19.5829096221924,0.627246820926666
"tmean11",19.6181217193604,0.627186560630798
"tmean11",19.6533338165283,0.627126306295395
"tmean11",19.6885459136963,0.627066057920456
"tmean11",19.7237580108643,0.627005803585053
"tmean11",19.7589701080323,0.626945555210114
"tmean11",19.7941822052002,0.626885306835175
"tmean11",19.8293943023682,0.6268250644207
"tmean11",19.8646063995362,0.626764816045761
"tmean11",19.8998184967041,0.626704573631287
"tmean11",19.9350305938721,0.626644337177277
"tmean11",19.9702426910401,0.626584088802338
"tmean11",20.005454788208,0.626523852348328
"tmean11",20.040666885376,0.626463621854782
"tmean11",20.075878982544,0.626403385400772
"tmean11",20.1110910797119,0.626343148946762
"tmean11",20.1463031768799,0.626282924413681
"tmean11",20.1815152740479,0.626222687959671
"tmean11",20.2167273712158,0.62616246342659
"tmean11",20.2519394683838,0.626102238893509
"tmean11",20.2871515655518,0.626042014360428
"tmean11",20.3223636627197,0.625981789827347
"tmean11",20.3575757598877,0.625921565294266
"tmean11",20.3927878570557,0.625861352682114
"tmean11",20.4279999542237,0.625801134109497
"tmean11",20.4632120513916,0.62574091553688
"tmean11",20.4984241485596,0.625680708885193
"tmean11",20.5336362457276,0.625620502233505
"tmean11",20.5688483428955,0.625560289621353
"tmean11",20.6040604400635,0.625500082969666
"tmean11",20.6392725372315,0.625439876317978
"tmean11",20.6744846343994,0.625379675626755
"tmean11",20.7096967315674,0.625319474935532
"tmean11",20.7449088287354,0.625259274244308
"tmean11",20.7801209259033,0.62519907951355
"tmean11",20.8153330230713,0.625138890743256
"tmean11",20.8505451202393,0.625078690052032
"tmean11",20.8857572174072,0.625018501281738
"tmean11",20.9209693145752,0.624958312511444
"tmean11",20.9561814117432,0.624898129701614
"tmean11",20.9913935089112,0.62483794093132
"tmean11",21.0266056060791,0.624777770042419
"tmean11",21.0618177032471,0.62471758723259
"tmean11",21.0970298004151,0.62465740442276
"tmean11",21.132241897583,0.624597233533859
"tmean11",21.167453994751,0.624537056684494
"tmean11",21.202666091919,0.624476897716522
"tmean11",21.2378781890869,0.624416720867157
"tmean11",21.2730902862549,0.624356555938721
"tmean11",21.3083023834229,0.624296396970749
"tmean11",21.3435144805908,0.624236232042313
"tmean11",21.3787265777588,0.624176079034805
"tmean11",21.4139386749268,0.624115920066833
"tmean11",21.4491507720947,0.624055767059326
"tmean11",21.4843628692627,0.623995614051819
"tmean11",21.5195749664307,0.623935467004776
"tmean11",21.5547870635987,0.623875325918198
"tmean11",21.5899991607666,0.62381517291069
"tmean11",21.6252112579346,0.623755037784576
"tmean11",21.6604233551026,0.623694902658463
"tmean11",21.6956354522705,0.623634761571884
"tmean11",21.7308475494385,0.623574632406235
"tmean11",21.7660596466065,0.623514503240585
"tmean11",21.8012717437744,0.623454368114471
"tmean11",21.8364838409424,0.623394250869751
"tmean11",21.8716959381104,0.623334121704102
"tmean11",21.9069080352783,0.623273998498917
"tmean11",21.9421201324463,0.623213881254196
"tmean11",21.9773322296143,0.62315376996994
"tmean11",22.0125443267822,0.62309365272522
"tmean11",22.0477564239502,0.623033547401428
"tmean11",22.0829685211182,0.622973436117172
"tmean11",22.1181806182862,0.622913330793381
"tmean11",22.1533927154541,0.622853237390518
"tmean11",22.1886048126221,0.622793132066727
"tmean11",22.2238169097901,0.6227330327034
"tmean11",22.259029006958,0.622672939300537
"tmean11",22.294241104126,0.622612857818604
"tmean11",22.329453201294,0.622552770376205
"tmean11",22.3646652984619,0.622492682933807
"tmean11",22.3998773956299,0.622432595491409
"tmean11",22.4350894927979,0.62237251996994
"tmean11",22.4703015899658,0.622312450408936
"tmean11",22.5055136871338,0.622252368927002
"tmean11",22.5407257843018,0.622192305326462
"tmean11",22.5759378814697,0.622132235765457
"tmean11",22.6111499786377,0.622072172164917
"tmean11",22.6463620758057,0.622012108564377
"tmean11",22.6815741729737,0.621952056884766
"tmean11",22.7167862701416,0.62189199924469
"tmean11",22.7519983673096,0.621831941604614
"tmean11",22.7872104644776,0.621771895885468
"tmean11",22.8224225616455,0.621711850166321
"tmean11",22.8576346588135,0.621651804447174
"tmean11",22.8928467559815,0.621591770648956
"tmean11",22.9280588531494,0.621531730890274
"tmean11",22.9632709503174,0.621471697092056
"tmean11",22.9984830474854,0.621411663293838
"tmean11",23.0336951446533,0.621351647377014
"tmean11",23.0689072418213,0.621291619539261
"tmean11",23.1041193389893,0.621231591701508
"tmean11",23.1393314361572,0.621171575784683
"tmean11",23.1745435333252,0.621111571788788
"tmean11",23.2097556304932,0.621051561832428
"tmean11",23.2449677276612,0.620991539955139
"tmean11",23.2801798248291,0.620931541919708
"tmean11",23.3153919219971,0.620871543884277
"tmean11",23.3506040191651,0.620811545848846
"tmean11",23.385816116333,0.620751547813416
"tmean11",23.421028213501,0.620691561698914
"tmean11",23.456240310669,0.620631575584412
"tmean11",23.4914524078369,0.620571583509445
"tmean11",23.5266645050049,0.620511609315872
"tmean11",23.5618766021729,0.62045162320137
"tmean11",23.5970886993408,0.620391660928726
"tmean11",23.6323007965088,0.620331686735153
"tmean11",23.6675128936768,0.620271724462509
"tmean11",23.7027249908447,0.620211750268936
"tmean11",23.7379370880127,0.620151793956757
"tmean11",23.7731491851807,0.620091837644577
"tmean11",23.8083612823487,0.620031887292862
"tmean11",23.8435733795166,0.619971936941147
"tmean11",23.8787854766846,0.619911992549896
"tmean11",23.9139975738526,0.61985205411911
"tmean11",23.9492096710205,0.619792115688324
"tmean11",23.9844217681885,0.619732177257538
"tmean11",24.0196338653565,0.619672244787216
"tmean11",24.0548459625244,0.619612318277359
"tmean11",24.0900580596924,0.619552397727966
"tmean11",24.1252701568604,0.619492477178574
"tmean11",24.1604822540283,0.619432562589645
"tmean11",24.1956943511963,0.619372648000717
"tmean11",24.2309064483643,0.619312739372253
"tmean11",24.2661185455322,0.619252836704254
"tmean11",24.3013306427002,0.619192934036255
"tmean11",24.3365427398682,0.61913303732872
"tmean11",24.3717548370361,0.619073140621185
"tmean11",24.4069669342041,0.619013249874115
"tmean11",24.4421790313721,0.618953365087509
"tmean11",24.4773911285401,0.618893480300903
"tmean11",24.512603225708,0.618833601474762
"tmean11",24.547815322876,0.61877373456955
"tmean11",24.583027420044,0.618713855743408
"tmean11",24.6182395172119,0.61865399479866
"tmean11",24.6534516143799,0.618594127893448
"tmean11",24.6886637115479,0.618534272909164
"tmean11",24.7238758087158,0.618474417924881
"tmean11",24.7590879058838,0.618414568901062
"tmean11",24.7943000030518,0.618354719877243
"tmean11",24.8295121002197,0.618294882774353
"tmean11",24.8647241973877,0.618274933099747
"tmean11",24.8999362945557,0.618274933099747
"tmean11",24.9351483917237,0.618274933099747
"tmean11",24.9703604888916,0.618274933099747
"tmean11",25.0055725860596,0.618274933099747
"tmean11",25.0407846832276,0.618274933099747
"tmean11",25.0759967803955,0.618274933099747
"tmean11",25.1112088775635,0.618274933099747
"tmean11",25.1464209747315,0.618274933099747
"tmean11",25.1816330718994,0.618274933099747
"tmean11",25.2168451690674,0.618274933099747
"tmean11",25.2520572662354,0.618274933099747
"tmean11",25.2872693634033,0.618274933099747
"tmean11",25.3224814605713,0.618274933099747
"tmean11",25.3576935577393,0.618274933099747
"tmean11",25.3929056549072,0.618274933099747
"tmean11",25.4281177520752,0.618274933099747
"tmean11",25.4633298492432,0.618274933099747
"tmean11",25.4985419464112,0.618274933099747
"tmean11",25.5337540435791,0.618274933099747
"tmean11",25.5689661407471,0.618274933099747
"tmean11",25.6041782379151,0.618274933099747
"tmean11",25.639390335083,0.618274933099747
"tmean11",25.674602432251,0.618274933099747
"tmean11",25.709814529419,0.618274933099747
"tmean11",25.7450266265869,0.618274933099747
"tmean11",25.7802387237549,0.618274933099747
"tmean11",25.8154508209229,0.618274933099747
"tmean11",25.8506629180908,0.618274933099747
"tmean11",25.8858750152588,0.618274933099747
"tmean11",25.9210871124268,0.618274933099747
"tmean11",25.9562992095947,0.618274933099747
"tmean11",25.9915113067627,0.618274933099747
"tmean11",26.0267234039307,0.618274933099747
"tmean11",26.0619355010986,0.618274933099747
"tmean11",26.0971475982666,0.618274933099747
"tmean11",26.1323596954346,0.618274933099747
"tmean11",26.1675717926026,0.618274933099747
"tmean11",26.2027838897705,0.618274933099747
"tmean11",26.2379959869385,0.618274933099747
"tmean11",26.2732080841065,0.618274933099747
"tmean11",26.3084201812744,0.618274933099747
