"variable","x","y.averages"
"vpdmax9",20.027834085083,0.628384570280711
"vpdmax9",20.0912492835998,0.628727442688412
"vpdmax9",20.1546644821167,0.629070414437188
"vpdmax9",20.2180796806335,0.629413505395254
"vpdmax9",20.2814948791504,0.629756642712487
"vpdmax9",20.3449100776672,0.63009989923901
"vpdmax9",20.4083252761841,0.630443228615655
"vpdmax9",20.4717404747009,0.630786617596944
"vpdmax9",20.5351556732178,0.631130086051093
"vpdmax9",20.5985708717346,0.631473620732625
"vpdmax9",20.6619860702515,0.631817188527849
"vpdmax9",20.7254012687683,0.632160835795932
"vpdmax9",20.7888164672851,0.632504529423184
"vpdmax9",20.852231665802,0.632848249541389
"vpdmax9",20.9156468643188,0.633192009396023
"vpdmax9",20.9790620628357,0.633535789118873
"vpdmax9",21.0424772613525,0.633879608578152
"vpdmax9",21.1058924598694,0.634223441282908
"vpdmax9",21.1693076583862,0.634567287233141
"vpdmax9",21.2327228569031,0.63491114642885
"vpdmax9",21.2961380554199,0.635255005624559
"vpdmax9",21.3595532539368,0.635598844952054
"vpdmax9",21.4229684524536,0.635942684279548
"vpdmax9",21.4863836509704,0.636286510361565
"vpdmax9",21.5497988494873,0.636630323198107
"vpdmax9",21.6132140480041,0.636974109543694
"vpdmax9",21.676629246521,0.637317849530114
"vpdmax9",21.7400444450378,0.637661556402842
"vpdmax9",21.8034596435547,0.638005210293664
"vpdmax9",21.8668748420715,0.638348824448056
"vpdmax9",21.9302900405884,0.638692372375064
"vpdmax9",21.9937052391052,0.63903589381112
"vpdmax9",22.0571204376221,0.639379315906101
"vpdmax9",22.1205356361389,0.639722651905484
"vpdmax9",22.1839508346558,0.640065921677483
"vpdmax9",22.2473660331726,0.640409098731147
"vpdmax9",22.3107812316894,0.640752189689212
"vpdmax9",22.3741964302063,0.641095187928941
"vpdmax9",22.4376116287231,0.641438073582119
"vpdmax9",22.50102682724,0.641780840026008
"vpdmax9",22.5644420257568,0.642123500506083
"vpdmax9",22.6278572242737,0.642466041776869
"vpdmax9",22.6912724227905,0.64280844397015
"vpdmax9",22.7546876213074,0.643150713708666
"vpdmax9",22.8181028198242,0.6434928311242
"vpdmax9",22.8815180183411,0.643834796216753
"vpdmax9",22.9449332168579,0.64417662885454
"vpdmax9",23.0083484153747,0.644518295923869
"vpdmax9",23.0717636138916,0.644859777556525
"vpdmax9",23.1351788124084,0.645201100243462
"vpdmax9",23.1985940109253,0.645542230870989
"vpdmax9",23.2620092094421,0.64588318268458
"vpdmax9",23.325424407959,0.646223942438761
"vpdmax9",23.3888396064758,0.646564496888055
"vpdmax9",23.4522548049927,0.646904846032461
"vpdmax9",23.5156700035095,0.647244989871979
"vpdmax9",23.5790852020264,0.64758488867018
"vpdmax9",23.6425004005432,0.647924588786231
"vpdmax9",23.70591559906,0.648264043860965
"vpdmax9",23.7693307975769,0.64860326051712
"vpdmax9",23.8327459960937,0.648942252000173
"vpdmax9",23.8961611946106,0.649280965328217
"vpdmax9",23.9595763931274,0.649619426992204
"vpdmax9",24.0229915916443,0.649957617123922
"vpdmax9",24.0864067901611,0.650295535723368
"vpdmax9",24.149821988678,0.650633189413283
"vpdmax9",24.2132371871948,0.650970551702711
"vpdmax9",24.2766523857117,0.651307629214393
"vpdmax9",24.3400675842285,0.651644388834635
"vpdmax9",24.4034827827453,0.651980870299869
"vpdmax9",24.4668979812622,0.652317027250926
"vpdmax9",24.530313179779,0.652652866310544
"vpdmax9",24.5937283782959,0.652988380855984
"vpdmax9",24.6571435768127,0.653323557641771
"vpdmax9",24.7205587753296,0.653658396667904
"vpdmax9",24.7839739738464,0.653992897934384
"vpdmax9",24.8473891723633,0.654327041572995
"vpdmax9",24.9108043708801,0.654660834206475
"vpdmax9",24.974219569397,0.65499425596661
"vpdmax9",25.0376347679138,0.655327300230662
"vpdmax9",25.1010499664307,0.655659986866845
"vpdmax9",25.1644651649475,0.65599227613873
"vpdmax9",25.2278803634643,0.656324174669054
"vpdmax9",25.2912955619812,0.65665567583508
"vpdmax9",25.354710760498,0.65698676639133
"vpdmax9",25.4181259590149,0.657317446337806
"vpdmax9",25.4815411575317,0.657647715674506
"vpdmax9",25.5449563560486,0.657977567778693
"vpdmax9",25.6083715545654,0.658306976159414
"vpdmax9",25.6717867530823,0.658635940816667
"vpdmax9",25.7352019515991,0.658964468373193
"vpdmax9",25.798617150116,0.659292532338036
"vpdmax9",25.8620323486328,0.659620145956675
"vpdmax9",25.9254475471496,0.659947295983632
"vpdmax9",25.9888627456665,0.660273982418908
"vpdmax9",26.0522779441833,0.660600205262502
"vpdmax9",26.1156931427002,0.660925924777985
"vpdmax9",26.179108341217,0.661251134342618
"vpdmax9",26.2425235397339,0.661575880315569
"vpdmax9",26.3059387382507,0.661900096469455
"vpdmax9",26.3693539367676,0.662223822540707
"vpdmax9",26.4327691352844,0.662547025415632
"vpdmax9",26.4961843338013,0.662869705094231
"vpdmax9",26.5595995323181,0.663191848331028
"vpdmax9",26.6230147308349,0.663513468371497
"vpdmax9",26.6864299293518,0.663834538724687
"vpdmax9",26.7498451278686,0.664155066013336
"vpdmax9",26.8132603263855,0.664475030369229
"vpdmax9",26.8766755249023,0.664794431792365
"vpdmax9",26.9400907234192,0.665113270282745
"vpdmax9",27.003505921936,0.665431532594893
"vpdmax9",27.0669211204529,0.665749218728807
"vpdmax9",27.1303363189697,0.666066322061751
"vpdmax9",27.1937515174866,0.666382822725508
"vpdmax9",27.2571667160034,0.666698714097341
"vpdmax9",27.3205819145202,0.667014022668203
"vpdmax9",27.3839971130371,0.667328715324402
"vpdmax9",27.4474123115539,0.667642792065938
"vpdmax9",27.5108275100708,0.667956226401859
"vpdmax9",27.5742427085876,0.668269051445855
"vpdmax9",27.6376579071045,0.668581227461497
"vpdmax9",27.7010731056213,0.668892780939738
"vpdmax9",27.7644883041382,0.66920366552141
"vpdmax9",27.827903502655,0.669513920942942
"vpdmax9",27.8913187011719,0.669823500845167
"vpdmax9",27.9547338996887,0.670132418473562
"vpdmax9",28.0181490982055,0.670440660582648
"vpdmax9",28.0815642967224,0.670748233795166
"vpdmax9",28.1449794952392,0.6710551182429
"vpdmax9",28.2083946937561,0.671361327171326
"vpdmax9",28.2718098922729,0.671666840712229
"vpdmax9",28.3352250907898,0.671971632374658
"vpdmax9",28.3986402893066,0.672275755140517
"vpdmax9",28.4620554878235,0.672579136159685
"vpdmax9",28.5254706863403,0.672881821791331
"vpdmax9",28.5888858848572,0.67318379216724
"vpdmax9",28.652301083374,0.673485027419196
"vpdmax9",28.7157162818908,0.673785514301724
"vpdmax9",28.7791314804077,0.674085279305776
"vpdmax9",28.8425466789245,0.674384315808614
"vpdmax9",28.9059618774414,0.674682597319285
"vpdmax9",28.9693770759582,0.674980117215051
"vpdmax9",29.0327922744751,0.675276888741387
"vpdmax9",29.0962074729919,0.675572872161865
"vpdmax9",29.1596226715088,0.675868127081129
"vpdmax9",29.2230378700256,0.676162593894535
"vpdmax9",29.2864530685425,0.676456292470296
"vpdmax9",29.3498682670593,0.676749202940199
"vpdmax9",29.4132834655761,0.677041331926982
"vpdmax9",29.476698664093,0.67733265293969
"vpdmax9",29.5401138626098,0.677623185846541
"vpdmax9",29.6035290611267,0.677912930647532
"vpdmax9",29.6669442596435,0.67820186747445
"vpdmax9",29.7303594581604,0.678489989704556
"vpdmax9",29.7937746566772,0.67877729733785
"vpdmax9",29.8571898551941,0.679063783751594
"vpdmax9",29.9206050537109,0.679349462191264
"vpdmax9",29.9840202522278,0.679634312788645
"vpdmax9",30.0474354507446,0.679918328921
"vpdmax9",30.1108506492615,0.680201523833805
"vpdmax9",30.1742658477783,0.680483851167891
"vpdmax9",30.2376810462951,0.680765363905165
"vpdmax9",30.301096244812,0.681046028931936
"vpdmax9",30.3645114433288,0.681325826379988
"vpdmax9",30.4279266418457,0.681604782740275
"vpdmax9",30.4913418403625,0.681882898012797
"vpdmax9",30.5547570388794,0.682160125838386
"vpdmax9",30.6181722373962,0.682436486085256
"vpdmax9",30.6815874359131,0.682712011867099
"vpdmax9",30.7450026344299,0.682986656824748
"vpdmax9",30.8084178329468,0.683260414335463
"vpdmax9",30.8718330314636,0.683533310890198
"vpdmax9",30.9352482299804,0.683805306752523
"vpdmax9",30.9986634284973,0.684076441658868
"vpdmax9",31.0620786270141,0.684346682495541
"vpdmax9",31.125493825531,0.684616029262543
"vpdmax9",31.1889090240478,0.684884501828088
"vpdmax9",31.2523242225647,0.685152060455746
"vpdmax9",31.3157394210815,0.685418718390995
"vpdmax9",31.3791546195984,0.685684495502048
"vpdmax9",31.4425698181152,0.685949365297953
"vpdmax9",31.5059850166321,0.686213334401449
"vpdmax9",31.5694002151489,0.686476382944319
"vpdmax9",31.6328154136657,0.686738530794779
"vpdmax9",31.6962306121826,0.686999764707353
"vpdmax9",31.7596458106994,0.687260097927517
"vpdmax9",31.8230610092163,0.687519510587057
"vpdmax9",31.8864762077331,0.687777996063232
"vpdmax9",31.94989140625,0.688035567601522
"vpdmax9",32.0133066047668,0.688292225201925
"vpdmax9",32.0767218032837,0.688547948996226
"vpdmax9",32.1401370018005,0.688802758852641
"vpdmax9",32.2035522003174,0.689056648148431
"vpdmax9",32.2669673988342,0.689309597015381
"vpdmax9",32.330382597351,0.689561631944444
"vpdmax9",32.3937977958679,0.689812733067407
"vpdmax9",32.4572129943847,0.690062907007005
"vpdmax9",32.5206281929016,0.690312140517765
"vpdmax9",32.5840433914184,0.690560433599684
"vpdmax9",32.6474585899353,0.690807806120978
"vpdmax9",32.7108737884521,0.691054238213433
"vpdmax9",32.774288986969,0.691299736499786
"vpdmax9",32.8377041854858,0.691544314225515
"vpdmax9",32.9011193840027,0.691787938276927
"vpdmax9",32.9645345825195,0.692030635144975
"vpdmax9",33.0279497810363,0.692272411452399
"vpdmax9",33.0913649795532,0.692513227462769
"vpdmax9",33.15478017807,0.692753109667036
"vpdmax9",33.2181953765869,0.692992064687941
"vpdmax9",33.2816105751037,0.693230072657267
"vpdmax9",33.3450257736206,0.693467133575016
"vpdmax9",33.4084409721374,0.693703260686662
"vpdmax9",33.4718561706543,0.693938467237684
"vpdmax9",33.5352713691711,0.694172739982605
"vpdmax9",33.598686567688,0.694406059053209
"vpdmax9",33.6621017662048,0.69463845094045
"vpdmax9",33.7255169647216,0.69486990902159
"vpdmax9",33.7889321632385,0.695100433296628
"vpdmax9",33.8523473617553,0.695330023765564
"vpdmax9",33.9157625602722,0.695558680428399
"vpdmax9",33.979177758789,0.695786409907871
"vpdmax9",34.0425929573059,0.696013185713026
"vpdmax9",34.1060081558227,0.696239054203033
"vpdmax9",34.1694233543396,0.696463988886939
"vpdmax9",34.2328385528564,0.69668800301022
"vpdmax9",34.2962537513733,0.696911083327399
"vpdmax9",34.3596689498901,0.697133243083954
"vpdmax9",34.423084148407,0.697354482279884
"vpdmax9",34.4864993469238,0.697574800915188
"vpdmax9",34.5499145454406,0.697794205612607
"vpdmax9",34.6133297439575,0.698012683126662
"vpdmax9",34.6767449424743,0.698230253325568
"vpdmax9",34.7401601409912,0.698446896341112
"vpdmax9",34.803575339508,0.698662632041507
"vpdmax9",34.8669905380249,0.698877453804016
"vpdmax9",34.9304057365417,0.699091401365068
"vpdmax9",34.9938209350586,0.699304401874542
"vpdmax9",35.0572361335754,0.699516528182559
"vpdmax9",35.1206513320923,0.699727747175429
"vpdmax9",35.1840665306091,0.699938065475888
"vpdmax9",35.2474817291259,0.700147496329414
"vpdmax9",35.3108969276428,0.700356019867791
"vpdmax9",35.3743121261596,0.70056367582745
"vpdmax9",35.4377273246765,0.700770431094699
"vpdmax9",35.5011425231933,0.700976305537754
"vpdmax9",35.5645577217102,0.701181285911136
"vpdmax9",35.627972920227,0.701385411951277
"vpdmax9",35.6913881187439,0.701588643921746
"vpdmax9",35.7548033172607,0.701791021558974
"vpdmax9",35.8182185157776,0.701992531617483
"vpdmax9",35.8816337142944,0.702193167474535
"vpdmax9",35.9450489128112,0.702392948998345
"vpdmax9",36.0084641113281,0.702591862943437
"vpdmax9",36.0718793098449,0.702789935800764
"vpdmax9",36.1352945083618,0.702987160947588
"vpdmax9",36.1987097068786,0.703183545006646
"vpdmax9",36.2621249053955,0.703379061486986
"vpdmax9",36.3255401039123,0.703573750125037
"vpdmax9",36.3889553024292,0.7037676109208
"vpdmax9",36.452370500946,0.703960630628798
"vpdmax9",36.5157856994629,0.704152835739983
"vpdmax9",36.5792008979797,0.704344219631619
"vpdmax9",36.6426160964966,0.704534769058228
"vpdmax9",36.7060312950134,0.704724530378977
"vpdmax9",36.7694464935302,0.704913470480177
"vpdmax9",36.8328616920471,0.705101595984565
"vpdmax9",36.8962768905639,0.705164127879673
"vpdmax9",36.9596920890808,0.705164127879673
"vpdmax9",37.0231072875976,0.705164127879673
"vpdmax9",37.0865224861145,0.705164127879673
"vpdmax9",37.1499376846313,0.705164127879673
"vpdmax9",37.2133528831482,0.705164127879673
"vpdmax9",37.276768081665,0.705164127879673
"vpdmax9",37.3401832801818,0.705164127879673
"vpdmax9",37.4035984786987,0.705164127879673
"vpdmax9",37.4670136772155,0.705164127879673
"vpdmax9",37.5304288757324,0.705164127879673
"vpdmax9",37.5938440742492,0.705164127879673
"vpdmax9",37.6572592727661,0.705164127879673
"vpdmax9",37.7206744712829,0.705164127879673
"vpdmax9",37.7840896697998,0.705164127879673
"vpdmax9",37.8475048683166,0.705164127879673
"vpdmax9",37.9109200668335,0.705164127879673
"vpdmax9",37.9743352653503,0.705164127879673
"vpdmax9",38.0377504638672,0.705164127879673
"vpdmax9",38.101165662384,0.705164127879673
"vpdmax9",38.1645808609008,0.705164127879673
"vpdmax9",38.2279960594177,0.705164127879673
"vpdmax9",38.2914112579345,0.705164127879673
"vpdmax9",38.3548264564514,0.705164127879673
"vpdmax9",38.4182416549682,0.705164127879673
"vpdmax9",38.4816568534851,0.705164127879673
"vpdmax9",38.5450720520019,0.705164127879673
"vpdmax9",38.6084872505188,0.705164127879673
"vpdmax9",38.6719024490356,0.705164127879673
"vpdmax9",38.7353176475524,0.705164127879673
"vpdmax9",38.7987328460693,0.705164127879673
"vpdmax9",38.8621480445861,0.705164127879673
"vpdmax9",38.925563243103,0.705164127879673
"vpdmax9",38.9889784416198,0.705164127879673
"vpdmax9",39.0523936401367,0.705164127879673
"vpdmax9",39.1158088386535,0.705164127879673
"vpdmax9",39.1792240371704,0.705164127879673
"vpdmax9",39.2426392356872,0.705164127879673
"vpdmax9",39.3060544342041,0.705164127879673
"vpdmax9",39.3694696327209,0.705164127879673
"vpdmax9",39.4328848312378,0.705164127879673
"vpdmax9",39.4963000297546,0.705164127879673
